164,54,0.36336,0.68408
164,55,2.3803,-1.6534
164,56,0.88254,-2.3538
164,57,-0.098605,-0.27653
164,58,2.3323,1.0685
164,59,2.3257,-2.1334
164,60,-2.2349,-1.1487
164,61,0.40063,-1.6485
164,62,1.8173,-1.9966
164,63,1.4502,-0.35973
164,64,0.12829,0.62949
164,65,-1.573,1.3961
164,66,-1.6281,1.5308
164,67,-0.34188,-0.67533
164,68,-0.33782,-0.95284
164,69,0.35385,-0.87779
164,70,-3.3995,0.17204
164,71,-1.3287,-0.22593
164,72,0.55991,0.77492
164,73,-0.060203,-0.079848
164,74,-1.1455,-0.046894
164,75,0.65699,0.64078
164,76,0.21784,2.2317
164,77,-1.7385,2.1258
164,78,-0.33114,-0.73403
164,79,-0.21458,-2.1378
164,80,1.0512,1.455
164,81,-2.1523,3.1817
164,82,1.3153,-0.29231
164,83,1.8975,-1.2579
164,84,-1.2667,0.1848
164,85,0.093921,-0.51315
164,86,2.0952,-0.35123
164,87,0.41913,2.0824
164,88,0.27137,-1.2184
164,89,0.53939,0.54141
164,90,-0.37623,-1.9852
164,91,-0.51875,-0.23414
164,92,1.8018,0.21348
164,93,-0.73889,0.69425
164,94,-0.95663,-0.61368
164,95,-0.11287,-0.5044
164,96,1.7899,0.71831
164,97,-0.54579,0.59513
164,98,-1.6455,0.27988
164,99,-1.3742,2.9218
164,100,2.2817,0.4042
164,101,0.1901,0.96918
164,102,-1.225,-0.54165
164,103,0.17172,0.16818
164,104,-1.0921,0.15051
164,105,-0.36058,2.9274
164,106,1.7684,-1.1271
164,107,0.61391,2.0551
164,108,1.6929,-0.43762
164,109,-1.2151,-0.73429
164,110,-0.27293,-2.3915
164,111,-1.0675,-0.37644
164,112,-0.57938,0.32492
164,113,2.0562,1.0918
164,114,-1.3337,-0.73539
164,115,0.58261,2.634
164,116,-0.28923,0.53707
164,117,-2.2571,0.60042
164,118,-3.9934,-2.3213
164,119,0.39866,2.6962
164,120,1.5898,1.8934
164,121,-4.005,-0.18828
164,122,0.85845,0.42228
164,123,1.9249,1.067
164,124,0.96312,-0.88118
164,125,-0.81324,0.44324
164,126,0.13709,0.79646
164,127,-1.8949,0.033879
164,128,-0.59815,0.36595
164,129,0.57089,-1.4432
164,130,0.33783,-1.1211
164,131,-1.0623,0.68733
164,132,-0.46419,1.0124
164,133,-1.2534,0.79774
164,134,0.55013,0.83499
164,135,-1.9228,-2.4381
164,136,-2.6661,-1.2182
164,137,-0.15591,-4.3003
164,138,-0.082106,-0.84857
164,139,1.2049,-3.6589
164,140,1.3059,2.6513
164,141,0.72445,-0.89448
164,142,-0.51265,2.5213
164,143,-1.2931,1.6708
164,144,-2.359,2.7142
164,145,-3.2233,1.7425
164,146,-2.6758,-0.9608
164,147,1.3017,-1.6694
164,148,1.3559,-2.1012
164,149,-0.19574,-0.78091
164,150,0.98516,-2.318
164,151,2.3223,1.3017
164,152,-1.3173,-2.0559
164,153,-0.23157,-0.46404
164,154,1.211,-2.3637
164,155,-0.051359,1.8871
164,156,-0.33747,0.96362
164,157,-0.081427,1.3419
164,158,0.23676,-1.321
164,159,-2.5976,-2.478
164,160,0.2236,-0.38102
164,161,-0.98573,0.4753
164,162,0.12425,-0.43308
164,163,2.9941,0.11457
164,164,-1.8772,-1.2261
165,0,-0.3405,0
165,1,-0.24376,-0.088572
165,2,2.1137,2.1172
165,3,-0.87648,2.1735
165,4,-1.5276,1.9949
165,5,0.0067042,1.076
165,6,-1.989,0.80547
165,7,-1.1419,0.6955
165,8,0.20501,-0.95636
165,9,-0.1584,-4.5324
165,10,0.14127,0.54533
165,11,-0.42515,-0.40873
165,12,-0.88657,0.96137
165,13,-0.17816,1.4947
165,14,1.7425,1.2492
165,15,0.13009,-0.36362
165,16,-0.33197,0.69127
165,17,0.45337,1.1757
165,18,-3.3447,-0.096788
165,19,-2.3386,0.046314
165,20,-0.25465,-0.14319
165,21,0.43107,-1.4272
165,22,-1.9234,-1.6622
165,23,0.31741,0.032097
165,24,1.4914,0.36705
165,25,-0.14924,-0.60124
165,26,-0.60217,-2.5921
165,27,-0.63846,0.99455
165,28,0.91076,1.2533
165,29,0.10785,-1.1915
165,30,3.0863,-0.61165
165,31,-1.3763,-3.1139
165,32,-3.0105,0.9962
165,33,2.5372,-0.10228
165,34,-5.1525,2.9509
165,35,0.65481,0.46889
165,36,-3.319,-0.12923
165,37,0.57231,1.8667
165,38,-0.056361,-0.61814
165,39,-0.017939,1.9245
165,40,-4.3165,-1.5689
165,41,-1.256,-0.49761
165,42,-0.29308,-2.0287
165,43,-1.3628,0.24432
165,44,1.8234,-0.33679
165,45,0.83107,0.79777
165,46,-0.60675,-0.14623
165,47,0.67195,-0.22157
165,48,-0.67236,-1.3283
165,49,1.1414,-0.46025
165,50,0.48404,-1.6764
165,51,-1.0651,1.088
165,52,-0.50974,-0.70463
165,53,0.52433,-3.6402
165,54,-1.0928,-1.3967
165,55,0.39604,-1.6623
165,56,1.5538,0.13897
165,57,-0.022444,0.92536
165,58,1.3205,-2.3171
165,59,-2.2212,-1.2676
165,60,0.48614,1.3604
165,61,1.063,0.10097
165,62,0.25647,-0.57908
165,63,-0.042307,0.99256
165,64,0.072265,0.9192
165,65,-1.8998,0.24459
165,66,-0.4879,-1.2356
165,67,0.81291,-0.85223
165,68,-0.44074,1.3444
165,69,-0.53027,1.0482
165,70,0.28517,0.17981
165,71,0.6396,1.8242
165,72,1.3414,-0.86569
165,73,1.8862,1.5893
165,74,1.7919,-1.0901
165,75,0.33114,-0.048083
165,76,0.026684,2.0746
165,77,-2.8376,0.89128
165,78,-0.066001,-3.8751
165,79,0.23445,-1.9139
165,80,-0.31105,2.1843
165,81,-0.53354,-0.61141
165,82,-0.21566,-1.0293
165,83,2.7992,0.27754
165,84,-0.44651,0.34231
165,85,2.4923,-0.96628
165,86,1.3585,0.32086
165,87,-1.307,1.0393
165,88,-0.44146,-1.3518
165,89,-2.0695,1.5551
165,90,-1.019,-2.2552
165,91,1.6119,-0.3265
165,92,-0.53833,1.1233
165,93,1.7529,0.35118
165,94,-0.37123,-1.7401
165,95,-0.34898,-2.9974
165,96,-0.30843,0.85854
165,97,1.4736,-0.27506
165,98,-1.0888,-0.21691
165,99,1.7421,0.514
165,100,0.25607,-0.063692
165,101,1.5229,0.25675
165,102,-1.1096,-0.57764
165,103,1.7127,-0.71397
165,104,0.29247,-1.3685
165,105,2.1206,-0.15538
165,106,-0.10483,-1.0364
165,107,-0.71308,1.8132
165,108,0.11101,-0.10548
165,109,-2.1842,-0.88228
165,110,-0.60369,-0.8384
165,111,-0.63673,0.53639
165,112,-0.28116,-0.7996
165,113,-1.1371,-0.96315
165,114,0.23178,-0.23566
165,115,1.097,0.56512
165,116,1.1836,0.46124
165,117,-2.4433,0.88307
165,118,-0.29858,2.1388
165,119,-0.72216,-0.42648
165,120,-1.5415,-1.107
165,121,-2.2798,1.1768
165,122,1.8673,-0.51152
165,123,0.68234,-0.11926
165,124,-0.32852,-2.4894
165,125,-0.54645,2.0957
165,126,0.48907,-1.0864
165,127,0.7462,0.58506
165,128,-1.5607,-0.54424
165,129,0.6816,0.34263
165,130,-0.33061,0.3447
165,131,-1.6301,0.49553
165,132,1.4027,-2.1835
165,133,-2.8807,-1.2768
165,134,0.0047999,0.32674
165,135,-2.6164,-1.4905
165,136,2.129,0.41477
165,137,1.8806,-4.1442
165,138,3.7462,2.3188
165,139,0.84141,-0.21829
165,140,0.95551,1.5076
165,141,-0.15929,0.44041
165,142,0.68139,-0.66957
165,143,-0.15656,-2.613
165,144,1.715,-1.1743
165,145,-0.16647,-3.8499
165,146,1.8146,-2.5498
165,147,-0.69137,0.65751
165,148,-1.0751,-0.29252
165,149,-1.1998,1.1182
165,150,-2.8646,0.55803
165,151,1.3691,-0.83591
165,152,-0.41129,0.94848
165,153,0.75312,1.3503
165,154,-0.47796,-1.7151
165,155,-0.62987,1.0769
165,156,-0.62007,-0.11233
165,157,-1.9073,1.9317
165,158,-1.8094,0.98613
165,159,-0.42929,2.0772
165,160,3.9685,-0.39895
165,161,-0.27741,0.34272
165,162,-1.2741,-2.4238
165,163,-0.93681,2.8554
165,164,0.058649,0.17503
165,165,1.6624,0.54991
166,0,-1.32,0
166,1,-0.70876,0.93278
166,2,0.88795,1.2218
166,3,-0.11573,-0.42966
166,4,-1.6385,2.4146
166,5,0.58211,-2.4482
166,6,-0.31592,0.12865
166,7,2.1044,-1.2807
166,8,0.51066,1.0013
166,9,-1.1144,-0.82423
166,10,-1.1676,-0.59693
166,11,0.42119,0.20015
166,12,-0.56415,-1.0062
166,13,-0.80129,1.7747
166,14,1.6363,-2.2011
166,15,-0.73145,0.177
166,16,-0.72864,-0.89532
166,17,-0.045953,-1.0762
166,18,-0.14322,-0.84074
166,19,0.3514,0.018267
166,20,2.5598,0.85408
166,21,-0.43745,0.9545
166,22,-0.83763,1.5771
166,23,-0.076036,0.56687
166,24,-2.8237,1.2682
166,25,-1.0993,-2.3156
166,26,-2.1782,-1.62
166,27,-0.033924,0.32301
166,28,-0.16581,-0.45181
166,29,1.7873,0.54229
166,30,-0.026746,0.19154
166,31,-1.2851,-1.4697
166,32,2.9009,-3.0629
166,33,0.591,0.8747
166,34,1.7068,4.7494
166,35,2.1206,-1.5284
166,36,-1.4227,0.52502
166,37,0.88826,1.9352
166,38,-1.6582,-0.34885
166,39,-0.49128,0.64676
166,40,-2.156,1.1629
166,41,1.2883,-1.5252
166,42,-0.49898,-0.15586
166,43,2.0588,1.4545
166,44,0.71357,1.5749
166,45,-1.4629,-1.1044
166,46,-0.43554,1.017
166,47,0.39782,0.084159
166,48,-0.92651,-1.8552
166,49,1.4716,-0.094566
166,50,-0.24107,0.56575
166,51,-0.45442,1.52
166,52,-1.2878,-2.1897
166,53,1.0615,-1.0582
166,54,0.048819,0.83914
166,55,-0.60801,-1.2975
166,56,0.37627,1.5313
166,57,0.95234,0.23069
166,58,-1.3412,-1.8801
166,59,-1.9749,1.1951
166,60,-0.084461,1.2389
166,61,3.8945,0.7148
166,62,-0.81546,1.1856
166,63,-0.035731,1.6517
166,64,-1.7281,-1.4843
166,65,0.24897,1.138
166,66,2.3107,0.96644
166,67,1.1951,0.93604
166,68,0.88222,1.8974
166,69,0.69822,-1.0473
166,70,-1.6728,-0.12004
166,71,2.6609,1.6557
166,72,-0.021935,1.7311
166,73,-0.65256,1.4279
166,74,1.1683,-2.6437
166,75,-0.72757,-1.1285
166,76,2.0213,0.51808
166,77,-0.55601,-2.701
166,78,3.2362,-1.6477
166,79,1.6631,1.2907
166,80,-0.019569,1.3544
166,81,-1.6301,-1.6982
166,82,4.5673,-1.781
166,83,-2.0844,0.35424
166,84,0.46295,1.5096
166,85,0.6914,0.43065
166,86,-0.66222,1.4791
166,87,-3.455,0.41157
166,88,-0.7899,-4.0124
166,89,3.4184,-0.064901
166,90,-0.81677,-2.8005
166,91,0.02644,0.94485
166,92,1.031,0.91624
166,93,-1.5648,0.72365
166,94,-0.009641,-0.1761
166,95,-0.59242,1.3678
166,96,1.9394,0.7413
166,97,-2.5061,1.2059
166,98,1.9496,3.2582
166,99,1.2594,-0.87303
166,100,-1.2705,-1.1855
166,101,-1.7343,0.89382
166,102,0.7389,0.77874
166,103,2.3416,1.4501
166,104,-0.072301,0.77394
166,105,-0.59081,-0.77718
166,106,-0.61624,-0.2523
166,107,0.93963,0.43473
166,108,-0.96273,-1.7222
166,109,0.49839,-0.90808
166,110,-0.19523,-0.12943
166,111,0.57171,2.5267
166,112,-0.42212,0.59865
166,113,0.798,0.60508
166,114,0.76632,1.2037
166,115,-0.13136,-1.6773
166,116,-0.18356,2.195
166,117,-2.0704,0.99628
166,118,-0.47995,1.4202
166,119,1.3687,-0.6079
166,120,0.86249,-0.71347
166,121,0.12474,1.2698
166,122,-0.17239,1.3803
166,123,0.92576,2.3389
166,124,-2.079,1.3069
166,125,-0.55524,1.0692
166,126,-1.0904,2.2766
166,127,-3.8744,1.307
166,128,1.7369,-0.99306
166,129,0.036411,-0.036735
166,130,-1.5095,-0.77639
166,131,2.3279,-0.5832
166,132,0.14391,-0.66467
166,133,-0.097288,0.13111
166,134,-0.13283,0.45341
166,135,-1.6143,-0.88278
166,136,-0.93156,-1.098
166,137,-1.5666,1.6074
166,138,-0.87422,1.9191
166,139,-3.8101,1.0754
166,140,2.2453,0.84852
166,141,-1.4196,-3.7315
166,142,-0.98891,-1.5712
166,143,-0.52036,-3.1841
166,144,0.54884,0.7985
166,145,2.4325,2.4425
166,146,1.0679,0.016822
166,147,-0.85022,0.64386
166,148,-0.0524,-0.49359
166,149,0.39851,1.0595
166,150,1.0867,-1.7901
166,151,0.28304,0.2737
166,152,-1.8332,-1.5111
166,153,0.80286,-2.4181
166,154,0.31659,-2.3133
166,155,-2.9056,0.69525
166,156,2.6392,1.9868
166,157,2.634,-1.5702
166,158,1.8422,-0.069758
166,159,-0.20424,-1.1799
166,160,-0.81017,-0.1316
166,161,-1.9533,2.8536
166,162,0.15725,-1.1594
166,163,2.5061,0.99642
166,164,-1.6855,-0.2563
166,165,-0.97506,-3.3409
166,166,1.2501,1.5947
167,0,-1.8654,0
167,1,1.0459,-1.6875
167,2,1.5286,0.96021
167,3,1.4053,-0.29468
167,4,-0.47325,0.29588
167,5,2.0801,-0.21372
167,6,0.38433,-1.2003
167,7,0.8924,-1.3082
167,8,0.89728,1.2112
167,9,1.7186,2.3722
167,10,-0.74878,-1.7599
167,11,-2.1221,-1.7362
167,12,-1.4436,-0.56656
167,13,0.99637,-0.89362
167,14,1.0223,-0.80423
167,15,0.60032,0.28838
167,16,3.2523,-2.0808
167,17,1.3792,-2.0394
167,18,0.64071,-0.11852
167,19,0.92252,-2.2331
167,20,2.4948,1.0796
167,21,-2.0211,0.63589
167,22,1.1219,0.093186
167,23,-2.1037,-1.0135
167,24,-0.68899,1.7531
167,25,-1.4215,0.36102
167,26,1.172,2.0727
167,27,0.36938,-0.43793
167,28,-2.1911,-0.45334
167,29,0.13852,-0.62656
167,30,-0.27843,2.222
167,31,1.7925,1.7186
167,32,-1.9614,-3.5233
167,33,-0.7434,2.8531
167,34,1.1736,-0.62983
167,35,1.7033,-1.202
167,36,1.6028,2.2351
167,37,0.44233,1.6082
167,38,0.21625,-0.87496
167,39,0.11731,-0.96752
167,40,2.916,0.32116
167,41,0.12088,-1.6291
167,42,-1.0597,1.7429
167,43,0.91267,1.1974
167,44,1.1376,-0.40375
167,45,0.7924,-0.29152
167,46,1.5588,0.88521
167,47,0.63743,-1.5781
167,48,0.40688,-1.6777
167,49,0.2122,1.2814
167,50,-0.29857,-1.4036
167,51,0.45301,-2.1383
167,52,2.2216,3.0274
167,53,0.57314,0.64203
167,54,-0.64621,3.1929
167,55,-0.90406,0.82359
167,56,-0.34094,-1.7288
167,57,-1.2983,-1.4134
167,58,-0.34003,1.5987
167,59,-0.96667,2.5808
167,60,-0.082544,0.11418
167,61,0.20829,0.22114
167,62,-0.082197,1.7877
167,63,1.6287,-0.34963
167,64,-0.13847,-1.0113
167,65,0.22789,0.83478
167,66,-1.3943,-1.4122
167,67,-1.2383,0.82389
167,68,1.4807,-2.0504
167,69,-0.074591,-1.6278
167,70,2.8161,1.0697
167,71,-1.2233,0.062374
167,72,-3.4424,-0.0682
167,73,-0.057406,-1.3228
167,74,-0.18559,-0.029546
167,75,2.4378,1.4689
167,76,0.4758,-1.2332
167,77,-0.030212,-1.1498
167,78,0.65782,0.23673
167,79,0.51323,2.6692
167,80,-1.5794,0.14125
167,81,0.53832,-1.9145
167,82,0.91663,-1.5027
167,83,0.2549,3.563
167,84,0.052976,1.0784
167,85,1.2688,-1.9261
167,86,-2.6193,-2.1904
167,87,-0.82061,-0.51419
167,88,2.5305,-1.2154
167,89,0.46475,1.5941
167,90,-2.305,-0.23963
167,91,-0.18981,4.0171
167,92,-1.6477,0.70858
167,93,0.88683,2.1547
167,94,0.57691,-0.27819
167,95,-0.264,-2.1564
167,96,-1.7261,-1.7229
167,97,-0.54112,-0.15801
167,98,0.91429,-1.3028
167,99,-0.10424,-1.6482
167,100,0.37677,-0.33541
167,101,1.0732,0.029846
167,102,1.1449,1.2652
167,103,0.43216,0.53051
167,104,-0.33354,-0.88108
167,105,-2.3292,0.66487
167,106,0.73019,-1.5151
167,107,0.7504,-1.932
167,108,-0.31567,-1.2122
167,109,1.1718,0.20961
167,110,0.47818,-2.2104
167,111,-0.49827,-0.65159
167,112,0.13905,0.94085
167,113,-1.3003,2.0902
167,114,1.3785,-1.6397
167,115,0.15133,1.235
167,116,-0.50827,-0.50864
167,117,-0.47598,-1.0823
167,118,1.8867,-0.93104
167,119,-1.6061,-0.054542
167,120,0.7718,1.0666
167,121,-0.44067,2.5916
167,122,0.36252,-0.28259
167,123,-1.7185,-0.00189
167,124,0.71465,-2.6317
167,125,-2.1347,-1.6052
167,126,0.075496,1.3176
167,127,1.6054,0.423
167,128,3.375,-2.032
167,129,-1.4058,1.5622
167,130,0.00742,1.9231
167,131,-1.8232,-1.1534
167,132,0.71624,1.0976
167,133,-1.8317,0.65441
167,134,0.92402,0.17636
167,135,-0.63591,-2.906
167,136,1.0242,-0.12844
167,137,0.18553,-2.7603
167,138,1.4093,-2.6555
167,139,-0.16821,-0.81297
167,140,1.5113,-0.87103
167,141,-1.1468,1.5078
167,142,-0.4129,-1.4441
167,143,-1.9084,1.6609
167,144,1.8979,-0.52371
167,145,0.006676,-0.37431
167,146,2.0696,-1.5032
167,147,0.25934,-0.48056
167,148,1.0479,-2.7587
167,149,-1.1397,-1.3141
167,150,-2.0427,1.7833
167,151,0.063945,-2.4235
167,152,2.9943,2.6148
167,153,-0.24713,1.8735
167,154,0.48153,3.1377
167,155,2.0976,3.0016
167,156,0.18088,-0.32818
167,157,-2.2145,2.8328
167,158,0.94542,2.111
167,159,0.64148,2.1516
167,160,0.01021,-0.53747
167,161,2.7286,-0.21703
167,162,-0.77577,-3.242
167,163,0.65841,1.777
167,164,-1.6351,1.5448
167,165,1.159,-1.8465
167,166,0.32822,0.18299
167,167,-0.33401,-1.551
168,0,-1.5092,0
168,1,-0.06113,-1.0921
168,2,-1.8971,-0.47045
168,3,1.9956,1.4496
168,4,-0.068322,-0.51241
168,5,0.8361,2.2012
168,6,3.6632,-0.42065
168,7,-1.3253,-1.5972
168,8,1.6917,-0.11948
168,9,-0.78489,-0.80238
168,10,1.1058,-1.7913
168,11,0.075592,-2.0561
168,12,2.0842,0.87623
168,13,-0.55013,-1.4069
168,14,-1.0371,-1.1939
168,15,0.32489,-0.97868
168,16,1.2283,-0.81241
168,17,0.51457,-1.1622
168,18,-1.0493,1.2234
168,19,0.64563,-1.6783
168,20,0.47957,-1.5985
168,21,0.42516,0.71376
168,22,1.585,-2.4792
168,23,0.77073,0.56227
168,24,-0.7478,0.0037636
168,25,-1.0132,1.8137
168,26,2.7294,1.7546
168,27,-1.7408,0.72465
168,28,-2.075,0.85116
168,29,-1.0075,0.53374
168,30,0.77063,1.4818
168,31,-0.53593,-1.4214
168,32,-2.1574,-0.070338
168,33,-0.45335,3.2178
168,34,0.87005,-0.047524
168,35,-0.79355,-0.86805
168,36,-1.5147,0.51274
168,37,-2.2259,-1.8524
168,38,0.65233,-0.96359
168,39,2.7305,-1.9398
168,40,0.84237,-0.52074
168,41,1.376,-0.11674
168,42,0.63908,1.6774
168,43,1.4644,-2.0245
168,44,-0.86738,-0.86842
168,45,2.2706,1.4001
168,46,2.241,-0.79168
168,47,-0.67651,0.49084
168,48,0.015652,-0.11837
168,49,-0.76052,1.0004
168,50,-1.7591,-1.1912
168,51,0.92804,0.81754
168,52,2.653,1.9685
168,53,0.092778,0.89815
168,54,-1.3419,3.2129
168,55,0.74479,0.74523
168,56,0.39208,-1.4599
168,57,0.62611,0.12443
168,58,3.4935,1.0895
168,59,-1.8286,-0.91356
168,60,0.68366,0.19501
168,61,-1.208,-0.19602
168,62,-1.009,1.2714
168,63,0.11579,-1.4376
168,64,0.92219,-1.8195
168,65,0.068366,-0.23104
168,66,-1.501,-1.2959
168,67,-0.98396,-1.2288
168,68,-0.28952,-0.68544
168,69,-0.85863,-0.67567
168,70,0.94017,-1.9034
168,71,-1.9134,-4.1069
168,72,-0.54668,-0.47124
168,73,1.9289,-1.6916
168,74,0.85324,-1.5418
168,75,-0.41966,1.142
168,76,-1.9017,-0.87727
168,77,-1.0819,-1.0954
168,78,0.44388,0.60698
168,79,-2.6565,2.8689
168,80,-1.2462,0.16266
168,81,0.41503,-0.9852
168,82,0.42889,0.48181
168,83,-0.83512,0.14824
168,84,0.035515,-2.2381
168,85,-0.84036,-1.0603
168,86,1.2712,-1.0464
168,87,-0.50684,1.2922
168,88,0.1305,1.4522
168,89,-0.57911,3.7315
168,90,-0.60467,2.2147
168,91,0.27261,-2.4222
168,92,-0.78879,-2.831
168,93,1.2442,-0.43573
168,94,3.2676,-0.10625
168,95,0.57209,0.83466
168,96,-1.8149,-0.78786
168,97,0.55646,-0.94017
168,98,1.8058,1.2317
168,99,-0.11702,1.7876
168,100,-0.065744,1.3457
168,101,-1.0238,-0.14667
168,102,-0.96507,-0.84905
168,103,1.7465,1.666
168,104,-0.73449,-0.38533
168,105,-0.11255,0.2027
168,106,-0.22002,-0.9191
168,107,0.85022,1.0293
168,108,0.011152,1.5261
168,109,0.50801,0.37254
168,110,-0.37116,-0.44382
168,111,0.77918,0.56962
168,112,-0.17583,-0.7203
168,113,-0.53613,1.0871
168,114,-1.2584,-1.9833
168,115,-0.10602,1.4414
168,116,1.7794,-0.17118
168,117,2.3682,0.97067
168,118,1.2571,-0.87993
168,119,-2.4549,0.942
168,120,-1.3652,-0.38361
168,121,-3.116,2.6789
168,122,3.1379,-0.6601
168,123,-0.30962,0.27437
168,124,-0.54841,0.26857
168,125,2.7061,0.32438
168,126,4.4265,1.5447
168,127,0.010408,-1.8588
168,128,0.1086,-2.3455
168,129,-1.1011,4.2992
168,130,-1.1817,-2.0826
168,131,1.0241,0.3774
168,132,0.44249,0.48026
168,133,-2.018,-0.31358
168,134,1.2264,1.1504
168,135,0.62522,0.75521
168,136,1.4884,0.15679
168,137,0.40236,-2.002
168,138,-0.17153,-1.6271
168,139,-1.1184,0.18774
168,140,0.82382,-0.00084308
168,141,-2.5226,-0.5861
168,142,0.97599,-1.6039
168,143,2.0835,2.1421
168,144,-0.93,0.72871
168,145,-0.64563,4.0811
168,146,-0.32054,2.212
168,147,-3.3158,0.33156
168,148,-1.7656,1.4262
168,149,0.35217,1.724
168,150,1.3909,-2.2267
168,151,1.8098,0.17265
168,152,0.95411,0.47451
168,153,0.14753,-0.78036
168,154,0.51258,0.34758
168,155,-1.6682,-2.337
168,156,-1.3367,-2.6606
168,157,3.3517,3.4083
168,158,-0.99654,-0.87164
168,159,-0.2521,-0.58209
168,160,0.21495,-0.78903
168,161,2.9416,-1.0264
168,162,-0.42897,-2.2754
168,163,2.4788,0.50116
168,164,-3.3486,0.39642
168,165,1.8067,0.35541
168,166,0.39996,0.4308
168,167,0.31471,2.4442
168,168,-0.57597,-0.51335
169,0,0.19324,0
169,1,0.023198,2.0197
169,2,-1.4526,1.5084
169,3,-1.1833,0.99255
169,4,0.32288,0.48187
169,5,0.47932,0.45693
169,6,0.3181,0.61821
169,7,-2.6721,-0.41324
169,8,2.7854,-2.1676
169,9,1.0944,-1.6525
169,10,1.8927,0.61429
169,11,2.4604,1.0146
169,12,0.92853,1.3765
169,13,-1.0881,1.3472
169,14,-1.3,0.61434
169,15,1.917,-0.92806
169,16,-0.5846,0.15097
169,17,-0.074511,-0.7375
169,18,-0.31101,-1.8989
169,19,-0.13191,-3.0449
169,20,0.77964,0.97684
169,21,1.1715,0.59907
169,22,-0.523,1.1387
169,23,0.43268,0.55515
169,24,-0.25805,-1.1106
169,25,0.32151,2.621
169,26,0.061366,-1.078
169,27,-1.5302,0.13719
169,28,-0.068136,-2.2889
169,29,0.99866,2.1825
169,30,0.39945,0.082185
169,31,-2.1591,0.049312
169,32,0.87981,3.6554
169,33,-0.50934,-2.1076
169,34,-3.4334,1.4234
169,35,-0.85833,1.1732
169,36,-2.6418,1.7504
169,37,2.0044,-0.59473
169,38,-1.2243,0.62919
169,39,-0.286,1.0979
169,40,-2.5636,-1.2602
169,41,-0.46212,1.8406
169,42,-0.18662,-1.8919
169,43,0.073322,-0.79399
169,44,-0.77461,0.84768
169,45,0.38503,1.1224
169,46,0.71971,-0.63181
169,47,0.70708,0.38996
169,48,1.511,1.5434
169,49,-0.56733,-0.49784
169,50,0.17333,1.5794
169,51,0.071227,-0.28246
169,52,-0.84908,-1.0939
169,53,-1.2973,-0.99244
169,54,2.1499,0.02034
169,55,2.6202,0.011908
169,56,-1.0123,0.72975
169,57,0.725,1.0025
169,58,1.0483,0.86476
169,59,0.5065,-0.26814
169,60,-0.079885,-1.9632
169,61,-1.2956,-1.047
169,62,-0.69057,-0.43978
169,63,0.10054,-0.41206
169,64,-1.007,-0.72301
169,65,-0.78684,-0.52775
169,66,-0.61297,-0.64807
169,67,-0.83043,-0.1226
169,68,0.31751,0.52252
169,69,0.98644,-1.1548
169,70,0.032529,-0.84412
169,71,-1.0119,0.1733
169,72,1.6515,-0.61794
169,73,1.4092,-2.3874
169,74,-2.6264,0.29923
169,75,0.10736,1.884
169,76,-0.12961,-1.7725
169,77,0.15499,-0.28922
169,78,-0.43983,0.45851
169,79,-0.76385,0.83093
169,80,-0.070259,-0.77445
169,81,0.93658,-0.28514
169,82,-1.3943,0.21651
169,83,-1.1402,-1.7197
169,84,-0.7868,-0.88972
169,85,1.6832,0.45656
169,86,2.6896,1.4235
169,87,0.070112,0.40294
169,88,-0.75595,0.84897
169,89,-1.4612,-0.29555
169,90,1.263,-0.75478
169,91,1.928,-0.5876
169,92,0.13043,-1.883
169,93,1.2404,-0.68554
169,94,-1.7842,1.6032
169,95,0.87032,1.1669
169,96,-0.15262,-0.84819
169,97,0.39576,-3.3937
169,98,-0.092179,0.61559
169,99,0.042901,0.8239
169,100,-0.018713,-1.2146
169,101,-0.79657,-1.3448
169,102,0.79012,0.098262
169,103,1.8552,-0.91293
169,104,0.018543,0.41954
169,105,2.6187,0.44502
169,106,-0.96411,-2.1458
169,107,-0.91494,1.4732
169,108,0.34547,-0.78987
169,109,0.40048,0.13088
169,110,-2.1082,-1.0886
169,111,0.3583,-0.055414
169,112,-0.22486,-0.8265
169,113,0.092111,-0.12377
169,114,-0.28816,-1.1492
169,115,0.025355,0.70622
169,116,-0.33,0.37594
169,117,-0.34904,0.93263
169,118,0.00073899,-0.17428
169,119,-1.8032,-0.017991
169,120,-2.9774,-1.9143
169,121,-1.3027,1.0012
169,122,1.1021,1.297
169,123,-2.2946,1.6246
169,124,-1.1233,2.905
169,125,2.179,1.7306
169,126,-1.2144,-0.84148
169,127,-0.53657,-2.1927
169,128,-1.2351,-0.26997
169,129,1.5069,2.9922
169,130,0.92454,-2.7476
169,131,0.086547,2.045
169,132,-0.1145,-1.0522
169,133,-0.75234,1.3227
169,134,1.9775,-0.49503
169,135,-0.92848,-1.1014
169,136,1.788,-0.7762
169,137,-1.2142,1.122
169,138,3.4339,1.7695
169,139,-0.33764,8.8301e-05
169,140,0.99764,0.096352
169,141,-0.57277,-0.18555
169,142,1.0058,-1.7109
169,143,0.74667,2.5035
169,144,0.36294,-0.25829
169,145,1.1826,-0.12463
169,146,0.21696,-3.5205
169,147,0.80796,-2.2495
169,148,0.49721,-0.39874
169,149,1.1176,-0.33726
169,150,-1.0752,3.1775
169,151,-0.36184,1.9146
169,152,-2.8639,-0.49194
169,153,-3.3642,-0.36885
169,154,0.099619,-2.3823
169,155,0.79726,0.014924
169,156,0.79654,1.591
169,157,0.83629,0.53982
169,158,1.833,-1.7581
