44,28,6.2974,11.121
44,29,-7.6403,4.1368
44,30,26.875,10.488
44,31,5.3581,9.1969
44,32,-3.9954,-13.799
44,33,-2.0491,-2.265
44,34,1.7106,8.6801
44,35,-19.547,-4.2258
44,36,21.131,-3.759
44,37,12.752,18.349
44,38,17.524,-9.5761
44,39,8.8824,3.3688
44,40,-4.5153,17.763
44,41,12.309,-16.136
44,42,-2.717,3.6836
44,43,19.468,0.85973
44,44,-2.1531,0.82333
45,0,-6.3164,0
45,1,8.1984,-4.1524
45,2,4.9926,-8.1912
45,3,-15.224,-12.908
45,4,0.46783,-9.9132
45,5,5.6644,-16.06
45,6,-10.477,8.2955
45,7,9.9047,0.87506
45,8,-11.561,-2.1991
45,9,6.7783,-16.206
45,10,-20.396,-7.6186
45,11,5.9637,7.5878
45,12,-1.6644,-7.5289
45,13,-6.9411,-12.527
45,14,2.4736,-26.389
45,15,-13.368,4.9615
45,16,0.25913,2.2445
45,17,13.745,9.3933
45,18,3.9551,-13.281
45,19,-14.741,-2.8801
45,20,11.397,23.285
45,21,-8.293,5.9037
45,22,2.8755,2.2993
45,23,-2.4022,2.573
45,24,-14.308,2.2467
45,25,15.694,2.9216
45,26,-0.46059,11.398
45,27,-13.134,-1.4729
45,28,16.108,8.384
45,29,2.4779,-13.985
45,30,-7.0293,-3.0003
45,31,-2.6959,2.6723
45,32,-5.6726,-10.933
45,33,-3.9041,1.3611
45,34,-8.2998,6.1201
45,35,-11.306,23.526
45,36,-12.714,18.624
45,37,-10.082,7.1998
45,38,-3.4491,0.82728
45,39,-20.572,-16.418
45,40,-4.9448,-6.1582
45,41,4.6396,4.529
45,42,10.309,-12.581
45,43,-5.8513,-0.44416
45,44,7.7476,14.649
45,45,4.3992,4.2231
46,0,-5.9266,0
46,1,14.284,-3.8169
46,2,3.2258,10.85
46,3,14.744,10.205
46,4,6.8864,-18.758
46,5,-2.4223,-2.439
46,6,-21.32,-9.843
46,7,-8.4591,1.9726
46,8,4.183,7.4371
46,9,7.6143,20.654
46,10,-13.267,4.5115
46,11,-9.0619,4.7936
46,12,-7.4242,-4.1189
46,13,-8.0186,-9.1879
46,14,14.625,-4.5082
46,15,-1.6732,-11.285
46,16,4.7183,11.848
46,17,-8.4978,5.3187
46,18,7.5917,0.5327
46,19,-11.733,-3.3334
46,20,-3.5984,-9.6778
46,21,3.0887,12.371
46,22,25.661,11.278
46,23,12.291,-0.7123
46,24,-4.2683,-1.5725
46,25,13.805,-6.5548
46,26,12.641,19.567
46,27,2.9786,0.12445
46,28,-4.2275,-4.5999
46,29,0.17003,-6.224
46,30,-5.6188,-7.9963
46,31,-3.4379,10.593
46,32,-1.5628,-2.7119
46,33,29.788,-13.884
46,34,-5.3166,-2.9787
46,35,-1.9024,-4.8203
46,36,1.89,-8.9123
46,37,-4.9447,12.658
46,38,-9.2904,-5.8677
46,39,13.582,17.911
46,40,9.8417,-11.686
46,41,-9.9748,-16.4
46,42,0.73896,7.1857
46,43,-16.676,17.058
46,44,-3.8921,-10.696
46,45,-4.1701,-1.229
46,46,9.7977,7.1393
47,0,4.1835,0
47,1,-10.514,3.0254
47,2,-1.0732,-3.1994
47,3,-4.1818,0.26993
47,4,0.9728,3.5355
47,5,1.8277,-3.3704
47,6,-5.3861,-8.524
47,7,10.595,-2.6178
47,8,5.8848,-7.8232
47,9,-21.306,1.4022
47,10,-3.3601,1.8533
47,11,-0.90513,4.4746
47,12,18.162,21.299
47,13,1.4271,-1.6713
47,14,1.4691,-1.9383
47,15,-2.7522,-2.1217
47,16,8.3693,-0.50853
47,17,-18.687,5.7167
47,18,-8.2836,21.044
47,19,3.9104,1.2828
47,20,-16.737,6.8197
47,21,-0.61376,2.0123
47,22,-17.634,5.457
47,23,11.976,0.54318
47,24,7.9582,-14.552
47,25,12.479,-14.81
47,26,0.14609,-5.0956
47,27,-11.177,-0.76353
47,28,-2.5502,-10.123
47,29,-3.1592,-2.9401
47,30,2.2287,4.8322
47,31,1.7946,-9.1622
47,32,3.7858,-0.56364
47,33,-11.411,3.8362
47,34,-0.49076,12.034
47,35,-3.0412,4.5896
47,36,15.293,5.785
47,37,7.7945,0.61631
47,38,-0.4391,-6.2852
47,39,-7.3376,12.753
47,40,-17.858,9.3889
47,41,2.9872,20.398
47,42,-8.3713,-12.347
47,43,-5.2007,6.9279
47,44,5.0908,7.7572
47,45,13.001,-6.0416
47,46,2.8109,-9.153
47,47,-0.63708,-6.2984
48,0,0.80548,-0
48,1,10.486,12.253
48,2,9.0208,3.4165
48,3,-6.5133,4.3557
48,4,-7.7254,-2.7124
48,5,13.546,-5.6582
48,6,18.236,12.154
48,7,-0.38615,0.44926
48,8,8.825,8.5275
48,9,-5.0043,3.2803
48,10,0.43795,6.5727
48,11,0.3841,8.5327
48,12,-1.0135,11.386
48,13,5.7167,6.9628
48,14,0.9093,13.812
48,15,13.08,-0.95584
48,16,-2.6913,-4.4499
48,17,3.6685,8.2295
48,18,1.4087,-3.1669
48,19,-12.172,8.0148
48,20,-14.541,4.2088
48,21,-0.19522,-2.3139
48,22,-13.862,4.6847
48,23,1.7338,-8.7001
48,24,-6.9275,-12.208
48,25,-7.8632,1.8866
48,26,-8.5753,-7.1443
48,27,-20.617,8.7255
48,28,3.5945,-17.836
48,29,14.792,-3.6523
48,30,9.4203,-4.3171
48,31,-6.8147,5.7418
48,32,8.448,3.178
48,33,11.976,7.1637
48,34,2.5816,8.3011
48,35,-6.8823,7.1835
48,36,-6.9158,3.1899
48,37,-4.0131,-2.8069
48,38,-10.439,-2.7188
48,39,8.7458,-15.959
48,40,-1.8979,7.1835
48,41,-1.5769,-10.858
48,42,0.99762,-6.8985
48,43,9.2952,5.7817
48,44,0.94306,-5.9744
48,45,9.3683,19.286
48,46,4.8742,10.67
48,47,0.57809,15.409
48,48,2.5717,-11.155
49,0,-7.8413,-0
49,1,13.186,-0.41832
49,2,-1.4468,-5.4618
49,3,-2.0807,-0.69058
49,4,8.1271,11.741
49,5,-0.30886,0.22189
49,6,-4.6219,-0.019396
49,7,13.098,0.45459
49,8,-5.679,3.5475
49,9,-4.7943,6.5886
49,10,-14.055,-3.7038
49,11,7.9978,-1.962
49,12,-20.564,-5.393
49,13,8.683,3.005
49,14,1.3214,-7.1898
49,15,-5.1062,-9.8413
49,16,-3.5447,-1.9368
49,17,0.94879,2.9413
49,18,2.538,-12.305
49,19,1.2564,5.8662
49,20,4.0903,-3.9624
49,21,-11.349,-1.6961
49,22,-7.1558,8.187
49,23,-1.3747,9.2918
49,24,9.6183,-10.385
49,25,-19.518,12.812
49,26,-10.459,-0.83443
49,27,-4.8361,-10.231
49,28,-7.7772,-12.96
49,29,-0.88534,9.1384
49,30,2.9795,15.736
49,31,-10.846,-10.455
49,32,1.6264,-7.3169
49,33,-6.1571,-4.2653
49,34,5.4445,-0.53494
49,35,19.243,8.0831
49,36,0.32076,8.9767
49,37,-5.029,13.672
49,38,7.7101,1.0328
49,39,6.9992,10.586
49,40,-8.1452,-1.1116
49,41,8.3778,3.6822
49,42,-11.174,-6.7823
49,43,5.7457,-17.281
49,44,14.314,18.183
49,45,16.116,1.6205
49,46,-0.2387,-6.848
49,47,17.096,-3.0531
49,48,-3.8451,-13.066
49,49,3.6243,-1.0151
50,0,0.38356,0
50,1,2.7877,2.0382
50,2,-1.3193,-1.0067
50,3,1.4939,-8.2094
50,4,-28.977,1.774
50,5,-7.0968,1.5461
50,6,-5.2198,6.4891
50,7,3.7246,-2.9784
50,8,-16.011,-2.9081
50,9,-11.52,-3.9574
50,10,-6.963,-0.19016
50,11,-1.7547,-0.38237
50,12,-6.5188,-5.636
50,13,13.955,5.8195
50,14,-0.69294,-4.1424
50,15,-2.0161,-0.62737
50,16,2.7062,-9.7904
50,17,0.066237,-5.9988
50,18,-0.78666,-1.3338
50,19,0.53046,11.123
50,20,-2.5025,5.6257
50,21,-6.0233,11.27
50,22,4.9469,5.5897
50,23,-6.2557,-5.837
50,24,14.297,6.5988
50,25,16.475,-3.0636
50,26,-14.288,-0.47842
50,27,1.8383,3.8577
50,28,0.031711,19.45
50,29,0.32435,-1.7137
50,30,-0.88614,13.573
50,31,1.5645,3.5624
50,32,-0.65755,-0.78364
50,33,-1.766,1.6319
50,34,3.3914,5.9562
50,35,17.125,-9.9429
50,36,-0.64787,-6.7196
50,37,1.5656,-10.397
50,38,-6.8558,4.3621
50,39,-7.7158,14.841
50,40,7.3653,8.6505
50,41,-5.6225,-5.6884
50,42,8.1581,7.5802
50,43,5.0009,-3.2137
50,44,-14.009,-4.9582
50,45,3.6623,0.58671
50,46,-16.435,2.6959
50,47,-1.8393,-6.2623
50,48,1.2626,-2.3778
50,49,10.974,-10.029
50,50,-2.658,4.1859
51,0,-6.6111,0
51,1,9.874,4.1486
51,2,-17.585,-1.1296
51,3,5.2319,-9.1817
51,4,2.1759,4.3507
51,5,-14.745,2.8932
51,6,-10.761,-7.6663
51,7,3.5366,2.0287
51,8,9.3474,-0.89528
51,9,2.4037,1.4256
51,10,-2.9215,-8.3734
51,11,-16.227,8.3181
51,12,-8.9836,-7.4073
51,13,-11.225,1.6324
51,14,5.0841,-3.8204
51,15,-5.2291,-10.624
51,16,-0.10429,1.1483
51,17,3.3594,-7.3109
51,18,9.1924,-1.7815
51,19,-3.1972,-3.3423
51,20,3.6128,5.8693
51,21,9.0694,-6.0162
51,22,2.4158,2.7608
51,23,8.9284,12.696
51,24,10.07,-3.6835
51,25,4.6645,-7.3089
51,26,1.4883,-5.1236
51,27,18.807,-7.9436
51,28,2.299,5.4867
51,29,-15.266,8.7813
51,30,4.26,-0.86698
51,31,2.2204,-1.4813
51,32,2.8212,5.0198
51,33,-1.502,13.985
51,34,-14.443,3.0745
51,35,4.3348,9.7373
51,36,-2.1901,2.8697
51,37,-2.8382,-7.8338
51,38,12.06,-0.21946
51,39,8.892,-2.4558
51,40,-12.103,-5.6393
51,41,8.6343,0.47297
51,42,-2.5487,10.558
51,43,0.33409,-1.2391
51,44,5.2768,10.263
51,45,-12.844,-15.317
51,46,2.5865,5.0748
51,47,7.3371,-15.402
51,48,0.88799,8.5143
51,49,0.8122,-17.562
51,50,-5.119,1.4014
51,51,0.61401,-1.5876
52,0,-0.84099,-0
52,1,-2.5276,-5.536
52,2,6.4137,-4.7783
52,3,8.7043,2.0095
52,4,1.4167,-0.76355
52,5,1.3771,1.4349
52,6,-8.9236,0.3692
52,7,-10.371,-4.6264
52,8,-3.5507,-1.7086
52,9,-8.7951,1.7085
52,10,2.6518,9.438
52,11,-5.0984,11.127
52,12,2.0766,4.1364
52,13,-7.0764,6.9698
52,14,-0.011178,-1.0444
52,15,5.229,-8.2352
52,16,-5.0544,-2.3787
52,17,2.9005,-1.5972
52,18,-3.8813,-3.1227
52,19,9.4638,0.63111
52,20,13.349,-7.5704
52,21,-10.57,-2.5052
52,22,-3.36,12.187
52,23,17.35,-2.039
52,24,5.7797,-1.8203
52,25,11.882,-6.561
52,26,-2.2746,-10.232
52,27,8.1512,-0.30087
52,28,-2.2546,3.778
52,29,-11.005,-7.7115
52,30,-3.2793,-1.9314
52,31,0.45198,-5.7103
52,32,12.727,-6.49
52,33,0.65255,2.3778
52,34,8.7306,3.7757
52,35,3.2229,11.599
52,36,16.688,-0.50224
52,37,-16.879,-4.2979
52,38,4.4048,4.5424
52,39,-16.542,-1.6425
52,40,-14.047,-7.4086
52,41,-14.805,-1.2533
52,42,-0.43956,-4.2726
52,43,5.3174,-9.2777
52,44,0.13162,13.323
52,45,1.7116,1.2617
52,46,3.3791,7.8954
52,47,-17.328,-0.15954
52,48,12.501,5.0483
52,49,-6.0904,-2.1073
52,50,-4.3515,1.9944
52,51,-1.0781,4.35
52,52,-3.3756,-6.5289
53,0,7.1254,0
53,1,8.5424,8.6756
53,2,6.3211,3.6609
53,3,-4.4652,6.0102
53,4,4.6534,-2.8445
53,5,2.9215,-4.0998
53,6,11.565,5.3912
53,7,4.4904,-14.643
53,8,1.6653,2.5353
53,9,7.1261,-7.9833
53,10,15.128,-2.5527
53,11,-3.0384,-2.4057
53,12,-0.53828,-7.7078
53,13,11.056,8.4886
53,14,10.878,3.3093
53,15,6.8163,6.4652
53,16,-0.80428,12.493
53,17,-6.1086,-3.8581
53,18,1.083,12.742
53,19,4.1158,-2.289
53,20,-2.6415,-11.178
53,21,-9.0987,4.0659
53,22,-1.2812,-3.3478
53,23,3.3758,-4.7704
53,24,-12.281,7.161
53,25,-3.721,-7.4625
53,26,-4.9394,-7.6607
53,27,-2.1317,-5.4798
53,28,4.2474,10.924
53,29,-2.8629,-15.188
53,30,-11.411,-9.811
53,31,-5.5092,13.941
53,32,4.1525,-2.6476
53,33,-5.437,-1.4751
53,34,-14.915,-10.179
53,35,-1.469,-1.0703
53,36,3.118,7.371
53,37,8.1928,5.9112
53,38,9.7029,-3.2606
53,39,0.41014,0.17481
53,40,1.6907,2.4385
53,41,8.5767,-0.67487
53,42,4.1857,5.7691
53,43,-13.635,1.8364
53,44,-0.61481,-13.35
53,45,-15.368,1.315
53,46,6.0207,-11.475
53,47,1.6897,14.072
53,48,8.9411,-6.3056
53,49,-12.389,-12.501
53,50,16.89,-0.18359
53,51,4.4815,9.378
53,52,-3.7476,7.6888
53,53,3.4466,-8.5778
54,0,0.27136,-0
54,1,3.1307,1.0031
54,2,3.1057,2.8187
54,3,8.0482,0.71393
54,4,-6.9941,-5.6932
54,5,-3.4195,-0.45533
54,6,6.9453,0.81117
54,7,-3.5811,-6.2908
54,8,2.4911,6.5146
54,9,10.429,4.413
54,10,5.5332,-3.7915
54,11,12.773,-6.937
54,12,-0.63183,1.4698
54,13,9.2781,4.9555
54,14,4.1776,-2.8602
54,15,15.257,-2.8169
54,16,-8.1225,-0.53336
54,17,-0.8166,15.563
54,18,-1.8469,2.0489
54,19,5.3746,2.0867
54,20,-4.9922,-4.5173
54,21,-7.6428,13.038
54,22,-7.3701,1.665
54,23,-13.167,-1.3956
54,24,-2.7085,2.7707
54,25,-14.826,-7.5629
54,26,4.7453,-10.118
54,27,-5.9775,4.8002
54,28,-1.0861,-5.0739
54,29,-4.8638,5.5486
54,30,13.502,18.094
54,31,2.8803,6.4316
54,32,-8.3322,-5.5529
54,33,-7.0988,-0.99441
54,34,-4.0316,-9.4758
54,35,0.32025,-7.5653
54,36,2.133,-11.003
54,37,5.4318,5.785
54,38,4.0268,-0.57903
54,39,5.2326,-6.6242
54,40,-3.1578,0.45825
54,41,4.2754,24.352
54,42,6.5955,6.264
54,43,0.27386,0.6707
54,44,-2.4028,4.9078
54,45,-0.88361,-11.039
54,46,5.0683,-1.6883
54,47,-7.0619,16.929
54,48,2.4337,-1.594
54,49,0.31862,8.687
54,50,-4.198,-5.2073
54,51,7.6451,5.5622
54,52,-0.2245,-5.0989
54,53,-5.4786,-4.773
54,54,1.788,7.5199
55,0,5.2754,0
55,1,-4.6302,5.0611
55,2,1.605,7.5176
55,3,11.734,5.9331
55,4,-9.3061,4.6342
55,5,17.407,1.611
55,6,-5.6411,-0.044893
55,7,0.96132,4.1783
55,8,-14.314,1.5089
55,9,-3.1828,-0.84305
55,10,-1.2382,-9.6517
55,11,1.231,4.5507
55,12,2.626,10.065
55,13,-6.7171,-6.3907
55,14,-2.6731,-8.2684
55,15,0.84211,-6.6298
55,16,-1.1175,-6.0034
55,17,-5.5439,-2.1055
55,18,1.6779,14.955
55,19,-4.8023,-1.4871
55,20,5.3511,10.031
55,21,1.2212,-5.9555
55,22,4.622,4.1088
55,23,0.78536,6.9363
55,24,3.2173,4.7644
55,25,-0.86243,0.072551
55,26,-2.6375,6.638
55,27,-7.0848,5.2452
55,28,-13.54,-0.37291
55,29,3.5934,-0.041552
55,30,6.4558,-1.7605
55,31,-3.4118,1.3552
55,32,4.9579,0.96539
55,33,8.7359,-1.3409
55,34,2.9865,0.77776
55,35,-5.8303,-3.499
55,36,0.92127,10.439
55,37,-2.9271,-4.3533
55,38,-3.9691,-3.3234
55,39,-2.2016,-10.085
55,40,10.393,-3.3222
55,41,0.47071,-1.7828
55,42,5.1942,-9.6567
55,43,11.017,-0.77658
55,44,11.803,-8.8907
55,45,0.92173,10.666
55,46,-3.2076,-2.0385
55,47,17.422,-1.8166
55,48,-13.108,-2.4007
55,49,7.6985,-6.8944
55,50,-8.8359,-4.4156
55,51,-3.0328,13.795
55,52,-14.591,-5.7365
55,53,3.6614,-6.9029
55,54,-6.9974,-12.744
55,55,-0.5493,-0.98619
56,0,-8.9954,-0
56,1,12,6.1144
56,2,-7.5736,2.2779
56,3,-11.27,-0.65261
56,4,-1.9628,6.1883
56,5,6.4989,-3.1901
56,6,-10.009,-0.26838
56,7,1.9069,3.8473
56,8,-6.3197,-8.7016
56,9,-0.98669,10.117
56,10,-3.5718,-6.7148
56,11,-6.2438,8.649
56,12,-1.7698,3.6686
56,13,0.78589,0.95783
56,14,-0.66254,-0.60145
56,15,-3.1329,5.4389
56,16,2.2551,-14.864
56,17,-4.9042,-1.0113
56,18,-4.9439,1.3693
56,19,1.6756,1.751
56,20,14.357,-1.6215
56,21,3.3648,-1.691
56,22,9.0461,4.2268
56,23,1.1748,4.8965
56,24,4.1436,5.3142
56,25,-0.66276,6.8155
56,26,10.299,-3.9804
56,27,-0.42463,-4.1858
56,28,-9.2572,1.8606
56,29,9.5333,-4.2015
56,30,-7.9837,0.075045
56,31,-6.7893,-2.7287
56,32,10.562,-2.5321
56,33,8.0864,2.1164
56,34,13.146,2.0198
56,35,-4.3574,0.17583
56,36,6.6782,-4.7914
56,37,4.1074,0.59229
56,38,6.0901,-1.9458
56,39,-1.2066,-3.3011
56,40,7.8486,3.4639
56,41,2.1261,9.4373
56,42,-4.5402,1.5727
56,43,6.374,-4.2802
56,44,3.0885,14.928
56,45,6.9528,-4.6939
56,46,10.965,-2.1762
56,47,12.599,4.5086
56,48,1.9784,4.8131
56,49,3.0952,7.5494
56,50,-6.8806,3.8569
56,51,9.8424,-2.3494
56,52,-4.2971,-5.6944
56,53,-18.267,-3.2965
56,54,-2.0932,-2.7412
56,55,3.3984,-3.1086
56,56,-1.5263,-3.5221
57,0,-4.9368,0
57,1,1.7661,-0.96621
57,2,-5.0363,3.524
57,3,-1.7148,12.368
57,4,-10.789,-8.9921
57,5,-6.3881,-0.55012
57,6,2.9746,-1.9664
57,7,-2.5397,9.395
57,8,8.4422,23.179
57,9,-5.3734,-8.8611
57,10,-7.7839,3.611
57,11,-7.0011,-10.981
57,12,5.9437,11.967
57,13,-3.5795,-5.2303
57,14,-7.8512,9.0332
57,15,-1.7589,2.2536
57,16,2.5011,-9.1531
57,17,2.7007,-11.569
57,18,-6.4255,1.08
57,19,1.2646,0.82393
57,20,3.4569,2.7358
57,21,1.3465,0.015788
57,22,-1.6681,-3.0781
57,23,0.8538,-4.7576
57,24,0.62652,-7.1897
57,25,15.077,-4.4388
57,26,-3.3063,-7.7561
57,27,0.31048,-4.6122
57,28,-3.6902,-6.0492
57,29,-3.794,-1.4206
57,30,5.6002,9.7256
57,31,-6.7305,-13.34
57,32,-1.0105,2.2452
57,33,-0.48019,7.8519
57,34,-1.7674,2.4567
57,35,0.85144,-1.9837
57,36,-11.137,-10.717
57,37,-5.5789,5.6752
57,38,9.3708,3.6451
57,39,2.6441,-0.82134
57,40,4.2925,-0.67318
57,41,1.9505,1.5746
57,42,-5.4443,-1.3401
57,43,0.42983,-0.24573
57,44,-1.932,-4.4458
57,45,-10.424,8.4807
57,46,-2.9392,4.906
57,47,-5.8199,-3.5934
57,48,5.4184,-2.0979
57,49,-4.9469,-7.3719
57,50,-1.0713,-11.636
57,51,3.3362,-6.8388
57,52,6.8144,-4.3926
57,53,12.903,-10.465
57,54,-17.184,6.6217
57,55,4.0211,4.1796
57,56,-7.3793,4.1752
57,57,-5.7362,-7.6119
58,0,2.0874,-0
58,1,-5.8881,5.1624
58,2,0.32498,2.9563
58,3,2.0429,-4.1433
58,4,-6.4229,1.9502
58,5,2.1169,-0.70006
58,6,1.9721,3.1875
58,7,-3.7907,10.198
58,8,8.8373,4.7186
58,9,-12.447,-9.1019
58,10,-1.6203,-2.3431
58,11,-1.9608,-2.9026
58,12,-4.3363,-1.5182
58,13,-3.5763,3.7836
58,14,10.636,-0.6682
58,15,3.7695,0.04969
58,16,5.0736,-3.1518
58,17,4.1088,2.5059
58,18,5.0417,1.2428
58,19,5.2624,-0.60408
58,20,-8.223,3.0694
58,21,-4.9833,2.382
58,22,2.809,-11.109
58,23,-3.7812,0.037817
58,24,-2.9214,3.6914
58,25,-3.1144,-2.0293
58,26,-7.5422,0.51258
58,27,-10.827,-13.913
58,28,-1.9964,-7.0521
58,29,9.0273,-5.0274
58,30,6.9863,3.0409
58,31,-5.0499,2.3237
58,32,-0.62087,6.2422
58,33,-0.8417,8.8017
58,34,-2.8282,-1.9755
58,35,-2.7595,-4.7619
58,36,-5.3837,-5.3394
58,37,3.4428,-7.4859
58,38,-8.0348,-2.9387
58,39,-3.2086,1.2279
58,40,3.0307,-3.9858
58,41,8.3976,2.3872
58,42,0.26376,-5.2075
58,43,3.1911,1.9646
58,44,6.1223,-0.98341
58,45,0.37215,6.8895
58,46,7.7622,-1.8529
58,47,9.3631,-0.45212
58,48,-2.0742,-11.387
58,49,8.5617,10.416
58,50,3.6892,17.309
58,51,5.3386,-1.9379
58,52,10.258,5.86
58,53,-6.9104,-2.0168
58,54,-1.0142,9.8543
58,55,4.2418,-5.2719
58,56,1.0894,2.3962
58,57,-4.395,-6.0919
58,58,-4.4577,-5.283
59,0,-1.9026,-0
59,1,-2.7185,-1.1969
59,2,9.4095,4.1135
59,3,1.799,-6.5511
59,4,6.4016,9.2002
59,5,2.4247,-12.18
59,6,-12.405,0.69924
59,7,-2.6555,0.82943
59,8,10.159,1.229
59,9,-0.94895,-2.3014
59,10,5.8877,-2.5589
59,11,3.3763,-2.106
59,12,-9.2041,-8.7516
59,13,-0.81538,-2.8773
59,14,-2.1718,-7.0719
59,15,-0.3113,-2.3903
59,16,-0.60025,1.0059
59,17,3.0459,9.487
59,18,8.2466,-3.9337
59,19,-1.3387,-3.7247
59,20,-3.5384,3.9301
59,21,6.6612,-4.8167
59,22,-2.7577,-11.545
59,23,-5.2307,11.015
59,24,-5.3709,6.348
59,25,-3.2165,0.97853
59,26,1.7142,22.278
59,27,1.2275,-1.8383
59,28,-5.8848,6.0786
59,29,-5.0254,2.3416
59,30,-11.695,-3.4082
59,31,-1.2309,-2.7247
59,32,-0.98011,5.2457
59,33,2.4023,0.42905
59,34,5.9475,-1.6799
59,35,-3.2285,-3.1955
59,36,9.0386,-2.2483
59,37,-7.5659,4.5627
59,38,-2.1015,11.575
59,39,-6.9284,5.4637
59,40,-8.3268,2.4248
59,41,3.368,1.0432
59,42,-5.3555,-4.5903
59,43,-2.4862,3.2153
59,44,-1.6947,0.51802
59,45,15.541,-16.116
59,46,4.6135,-1.5052
59,47,-1.666,5.1285
59,48,1.0322,9.9285
59,49,1.0511,10.522
59,50,-6.0498,-2.4732
59,51,2.4053,2.722
59,52,-12.971,-2.1599
59,53,1.6238,-9.3343
59,54,-8.8887,4.7498
59,55,-9.4862,6.5549
59,56,7.5911,-1.1941
59,57,2.5347,-0.43443
59,58,3.3204,-2.9502
59,59,11.061,0.40312
60,0,1.1149,0
60,1,4.5818,-3.4777
60,2,-5.0078,-1.3177
60,3,6.8614,6.5139
60,4,15.784,-1.2685
60,5,-4.8132,-3.5002
60,6,-10.179,-6.1489
60,7,5.8054,-1.4465
60,8,3.9362,2.8164
60,9,3.4053,-2.4711
60,10,-3.3467,-5.1928
60,11,-1.4091,1.908
60,12,4.2026,-8.3024
60,13,4.6648,-5.0271
60,14,-4.7977,3.9775
60,15,-7.4578,-1.7167
60,16,-2.8791,0.79077
60,17,-3.9659,3.0313
60,18,0.87264,-5.7694
60,19,8.8203,7.0328
60,20,5.5886,3.6758
60,21,4.5752,-4.0959
60,22,9.28,6.4638
60,23,12.743,-6.3659
60,24,-6.3776,5.0231
60,25,2.9274,5.5402
60,26,4.9085,12.249
60,27,-4.5216,6.311
60,28,-9.2167,2.101
60,29,0.86832,5.2386
60,30,-11.125,-9.7351
60,31,8.6864,-6.7877
60,32,6.2594,-0.99224
60,33,-7.454,3.4351
60,34,4.7733,3.176
60,35,7.7804,1.9915
60,36,1.6587,-6.2263
60,37,-3.2156,5.5885
60,38,-1.1547,-3.9322
60,39,-1.8813,-7.0385
60,40,0.24544,-7.1328
60,41,2.9441,-3.0129
60,42,7.782,3.589
60,43,1.8028,1.2461
60,44,7.1658,2.5224
60,45,1.0171,-7.9713
60,46,6.0893,0.91612
60,47,1.9622,-1.9467
60,48,-4.5643,-5.9819
60,49,10.714,-6.8586
60,50,10.012,11.142
60,51,2.8048,-7.4266
60,52,3.7899,6.3408
60,53,-1.7286,13.771
60,54,7.8236,-7.1511
60,55,-3.5397,3.3927
60,56,-1.1691,-8.4513
60,57,-5.8762,8.2504
60,58,4.2454,3.3565
60,59,-0.93354,5.1529
60,60,11.094,4.8352
61,0,-2.0797,-0
61,1,9.233,-2.9769
61,2,-7.4528,-0.85356
61,3,-1.1528,11.367
61,4,-10.188,-1.1627
61,5,3.1391,1.4795
61,6,6.3162,-3.5488
61,7,-0.37602,2.4119
61,8,-2.2659,-4.069
61,9,-3.5732,6.3603
61,10,3.2566,-4.0574
61,11,-4.2347,4.9052
61,12,-1.2181,-15.021
61,13,-0.62408,-0.7389
61,14,-6.2654,7.4789
61,15,-1.8978,-2.7864
61,16,-10.424,-4.1467
61,17,-3.1069,-6.0379
61,18,-10.118,-11.361
61,19,3.4146,8.7565
61,20,5.6992,5.2116
61,21,2.7353,7.5659
61,22,0.48977,1.3226
61,23,-3.4786,0.98348
61,24,9.4239,6.6618
61,25,6.8921,-5.4938
61,26,-0.37368,-13.814
61,27,-5.0581,2.4722
61,28,18.661,3.6692
61,29,-0.84908,-3.408
61,30,-0.88198,5.9524
61,31,3.4362,-0.6896
61,32,0.30019,10.581
61,33,-10.833,-0.76512
61,34,2.4029,-2.1395
61,35,-4.7452,2.3866
61,36,-0.22097,4.0047
61,37,3.3727,6.0511
61,38,-3.0688,-11.034
61,39,3.0818,-3.0213
61,40,2.5828,-1.9482
61,41,4.1696,-2.0832
61,42,3.3637,-2.9461
61,43,7.3868,8.7569
61,44,3.513,6.4209
61,45,4.4539,8.5258
61,46,-3.1286,14.617
61,47,-4.8696,7.2395
61,48,8.4231,-1.4332
61,49,1.7488,-3.2607
61,50,-6.6892,5.7471
61,51,1.248,0.37123
61,52,-8.8861,-5.2105
61,53,-4.854,-13.418
61,54,2.006,4.4018
61,55,0.86283,0.22862
61,56,13.252,-2.702
61,57,7.7594,4.3601
61,58,-9.3702,8.7317
61,59,-5.2517,6.1757
61,60,-12.913,2.2435
61,61,-5.4341,4.7139
62,0,5.2358,0
62,1,-5.0687,4.636
62,2,-7.9356,11.377
62,3,5.2798,5.2819
62,4,0.011593,-7.4274
62,5,5.637,0.81126
62,6,4.9533,-12.589
62,7,-2.6632,1.9646
62,8,3.8257,10.122
62,9,2.1482,-0.52033
62,10,-2.5933,7.7929
62,11,-0.42797,6.2115
62,12,1.2107,8.3641
62,13,3.3127,-4.0278
62,14,-1.3985,6.8782
62,15,-8.6488,-8.4334
62,16,1.1849,1.7182
62,17,9.5272,-3.2108
62,18,5.3071,-1.3069
62,19,-3.2507,-2.7182
62,20,-3.1357,5.2344
62,21,5.4128,1.5061
62,22,-5.7654,-3.8091
62,23,-2.1591,0.46921
62,24,3.1433,-4.2522
62,25,-1.0259,-1.6951
62,26,4.803,0.40062
62,27,6.9229,1.3862
62,28,6.8294,0.32175
62,29,0.21559,5.1877
62,30,-6.165,6.1675
62,31,-1.0377,-4.427
62,32,-8.6066,1.4047
